-5.099999999999990763e+00,7.613107684826556643e-01
-5.199999999999993960e+00,7.593338327663279319e-01
-5.199999999999990408e+00,7.573620306629588184e-01
-4.699999999999994849e+00,7.558487447264655712e-01
-5.199999999999974420e+00,7.538859925345200441e-01
-4.599999999999981881e+00,7.520787453527122413e-01
-5.199999999999981526e+00,7.501257829164369451e-01
-4.599999999999976552e+00,7.483275498671406734e-01
-5.199999999999997513e+00,7.463843283574902454e-01
-5.099999999999972999e+00,7.441484191159706274e-01
-5.199999999999963762e+00,7.412517476265476635e-01
-5.199999999999992184e+00,7.393269002247515598e-01
-5.199999999999974420e+00,7.374070511754479140e-01
-5.099999999999971223e+00,7.351980347507417468e-01
-4.699999999999992184e+00,7.337290347197370499e-01
-5.199999999999979750e+00,7.318237219422299988e-01
-5.199999999999986855e+00,7.299233567906284748e-01
-5.199999999999992184e+00,7.280279264171728437e-01
-5.199999999999995737e+00,7.261374180074646745e-01
-5.099999999999987210e+00,7.239621615050821912e-01
-5.099999999999975664e+00,7.217934213186664172e-01
-5.199999999999992184e+00,7.199191023762731012e-01
-5.299999999999969624e+00,7.174036643285119919e-01
-5.099999999999977440e+00,7.152545711307723986e-01
-5.200000000000045475e+00,7.115447158487251400e-01
-5.199999999999988631e+00,7.096970102588920914e-01
-4.099999999999971223e+00,7.075002464303312699e-01
-5.199999999999995737e+00,7.056630433269699409e-01
-5.199999999999981526e+00,7.038306109855416715e-01
-5.199999999999983302e+00,7.020029370175570049e-01
-4.599999999999987210e+00,7.003200660767129326e-01
-5.099999999999976552e+00,6.982221494293890940e-01
-4.599999999999985434e+00,6.965483419514313379e-01
-5.099999999999972999e+00,6.944617240847864581e-01
-5.099999999999971223e+00,6.923813570034198506e-01
-5.099999999999971223e+00,6.903072219821411171e-01
-5.199999999999988631e+00,6.885146649096918203e-01
-4.699999999999993072e+00,6.871389429731628029e-01
-5.099999999999978328e+00,6.850805124107438582e-01
-5.099999999999960565e+00,6.821408440382742411e-01
-5.099999999999971223e+00,6.800973860512079527e-01
-5.099999999999971223e+00,6.780600495573512188e-01
-5.099999999999971223e+00,6.760288162188281547e-01
-5.299999999999966960e+00,6.736667333124477519e-01
-5.099999999999978328e+00,6.716486608295589855e-01
-5.299999999999969624e+00,6.693018824337619854e-01
-4.899999999999982592e+00,6.676306340947770757e-01
-5.199999999999963762e+00,6.650318156688173055e-01
-5.199999999999988631e+00,6.633048925733906476e-01
-5.099999999999971223e+00,6.613178605807521482e-01
-5.199999999999983302e+00,6.596005817078508526e-01
-5.199999999999963762e+00,6.570330210568330331e-01
-5.199999999999963762e+00,6.544754548901731139e-01
-5.099999999999992539e+00,6.525148728383537433e-01
-5.099999999999976552e+00,6.505601640121125850e-01
-5.199999999999985079e+00,6.488708202157303928e-01
-5.099999999999973888e+00,6.469270277105129141e-01
-5.199999999999992184e+00,6.452471182702620434e-01
-5.199999999999969091e+00,6.427354298985450409e-01
-5.199999999999965539e+00,6.402335185228004155e-01
-5.299999999999966960e+00,6.379965064104275996e-01
-4.899999999999982592e+00,6.364034276673358193e-01
-5.199999999999986855e+00,6.347508454128427680e-01
-5.099999999999976552e+00,6.328493514674320419e-01
-5.099999999999990763e+00,6.309535537400736693e-01
-5.099999999999960565e+00,6.282461431907643279e-01
-5.099999999999960565e+00,6.255503500922788840e-01
-5.199999999999985079e+00,6.239259505951808560e-01
-5.099999999999971223e+00,6.220568842898502870e-01
-5.299999999999966960e+00,6.198833823651901387e-01
-5.199999999999974420e+00,6.182736985812630204e-01
-5.099999999999971223e+00,6.164215644676105388e-01
-5.099999999999971223e+00,6.145749787070302617e-01
-5.200000000000134293e+00,6.105929977019155519e-01
-5.200000000000075673e+00,6.066368169217928319e-01
-5.299999999999966960e+00,6.045171935843631772e-01
-5.299999999999966960e+00,6.024049763307181005e-01
-5.199999999999963762e+00,6.000600552434756096e-01
-5.299999999999966960e+00,5.979634114831990921e-01
-5.099999999999983658e+00,5.961721199634962831e-01
-5.199999999999990408e+00,5.946240084618243937e-01
-5.099999999999960565e+00,5.920724873493127260e-01
-5.099999999999976552e+00,5.902988430003922593e-01
-5.099999999999971223e+00,5.885305118763617394e-01
-5.099999999999971223e+00,5.867674780606376705e-01
-5.099999999999971223e+00,5.850097256843170834e-01
-5.099999999999974776e+00,5.832572389260340939e-01
-5.299999999999966960e+00,5.812193051559980672e-01
-5.199999999999963762e+00,5.789568513939552519e-01
-5.199999999999963762e+00,5.767032044574595950e-01
-5.099999999999960565e+00,5.742285811982461574e-01
-5.099999999999972999e+00,5.725083910191847147e-01
-5.299999999999974065e+00,5.705080143314728014e-01
-5.199999999999976197e+00,5.690265461627893595e-01
-5.099999999999974776e+00,5.673219394810878891e-01
-5.099999999999971223e+00,5.656224392113089472e-01
-5.099999999999971223e+00,5.639280300564080139e-01
-5.299999999999979394e+00,5.612275268775807069e-01
-5.299999999999957190e+00,5.585399556989912861e-01
-5.099999999999976552e+00,5.568667632145597457e-01
-5.299999999999966960e+00,5.549210392587711205e-01
-5.099999999999971223e+00,5.532586877960565808e-01
-5.099999999999978328e+00,5.516013161632457029e-01
-5.099999999999971223e+00,5.499489094424907520e-01
-5.199999999999963762e+00,5.478081787956211590e-01
-5.199999999999977973e+00,5.463856564838512897e-01
-5.299999999999966960e+00,5.444765541075787807e-01
-5.099999999999980105e+00,5.428454907091833093e-01
-4.699999999999993072e+00,5.417608305156165205e-01
-5.099999999999983658e+00,5.401379024856177713e-01
-5.199999999999993960e+00,5.387352979837870537e-01
-5.099999999999971223e+00,5.371214334025925519e-01
-5.199999999999963762e+00,5.350306349778062298e-01
-5.099999999999971223e+00,5.334278682853761389e-01
-5.299999999999956302e+00,5.308734223681628173e-01
-5.199999999999963762e+00,5.288069449456982429e-01
-5.299999999999956302e+00,5.262746274163336846e-01
-5.099999999999972111e+00,5.246980906934805011e-01
-5.099999999999960565e+00,5.224466204584287121e-01
-5.099999999999960565e+00,5.202048112423693915e-01
-5.099999999999971223e+00,5.186464575889645490e-01
-5.099999999999978328e+00,5.170927722240042934e-01
-5.099999999999981881e+00,5.148739362761088900e-01
-5.199999999999963762e+00,5.128697384392992831e-01
-5.099999999999971223e+00,5.113333581264970507e-01
-5.199999999999953104e+00,5.086811936579310744e-01
-5.099999999999960565e+00,5.064984516450191654e-01
-5.299999999999966960e+00,5.047287174176671165e-01
-5.299999999999966960e+00,5.029651667417659455e-01
-4.099999999999972111e+00,5.014083112536451559e-01
-5.299999999999966960e+00,4.996563622646158498e-01
-5.199999999999963762e+00,4.977114003431756806e-01
-5.299999999999966960e+00,4.959723685698900209e-01
-5.100000000000115108e+00,4.919218225532779876e-01
-5.000000000000159872e+00,4.889789818246142450e-01
-5.199999999999963762e+00,4.870755826649939002e-01
-3.999999999999968026e+00,4.853737130400225808e-01
-5.099999999999960565e+00,4.832909830145677432e-01
-5.099999999999971223e+00,4.818432104204629085e-01
-5.199999999999963762e+00,4.799675879584079929e-01
-5.199999999999963762e+00,4.780992665427182819e-01
-3.699999999999969091e+00,4.764764083146284523e-01
-5.099999999999980105e+00,4.750490498288717500e-01
-5.299999999999966960e+00,4.733892015896070671e-01
-5.299999999999956302e+00,4.711222650736346940e-01
-5.199999999999960210e+00,4.686786659774273556e-01
-5.000000000000060396e+00,4.658748735785958606e-01
-5.000000000000035527e+00,4.636902902343013610e-01
-5.200000000000128964e+00,4.606859278831791915e-01
-5.199999999999963762e+00,4.588926622407383249e-01
-5.100000000000227018e+00,4.551449416762814448e-01
-5.299999999999966960e+00,4.535546395162756705e-01
-5.099999999999960565e+00,4.516084445730257912e-01
-5.199999999999963762e+00,4.498505139342279247e-01
-5.100000000000077804e+00,4.473382663007600679e-01
-5.199999999999963762e+00,4.455969577541929461e-01
-5.199999999999979750e+00,4.444398526962586859e-01
-5.200000000000095213e+00,4.421346489245850941e-01
-5.099999999999960565e+00,4.402374569591576692e-01
-5.199999999999990408e+00,4.379540500143085935e-01
-4.399999999999970157e+00,4.365547671356730941e-01
-5.299999999999967848e+00,4.350294200965963420e-01
-5.200000000000038369e+00,4.322107585052392675e-01
-5.299999999999972289e+00,4.307005896779264043e-01
-5.299999999999966960e+00,4.291956974658808210e-01
-5.099999999999987210e+00,4.273540263125144567e-01
-5.199999999999963762e+00,4.256905084011550766e-01
-5.099999999999960565e+00,4.238638779521239353e-01
-5.099999999999960565e+00,4.220450855420708192e-01
-5.000000000000035527e+00,4.200660291114585165e-01
-5.100000000000152411e+00,4.160940997731474300e-01
-5.099999999999960565e+00,4.143086473439576700e-01
-5.199999999999963762e+00,4.126959098634317424e-01
-5.199999999999963762e+00,4.110894501234207965e-01
-5.000000000000051514e+00,4.091617669263074020e-01
-5.199999999999963762e+00,4.075690641880216347e-01
-5.099999999999960565e+00,4.058201925358789208e-01
-5.200000000000187583e+00,4.016213245477666116e-01
-5.199999999999963762e+00,4.000579737289292059e-01
-5.200000000000050804e+00,3.979829682038097394e-01
-5.100000000000120437e+00,3.952462015860790934e-01
-5.199999999999963762e+00,3.937076665653408414e-01
-5.100000000000002309e+00,3.915089558315094642e-01
-3.300000000000197886e+00,3.885446182995092035e-01
-5.100000000000040501e+00,3.863747412679531812e-01
-5.200000000000262190e+00,3.823770680068283023e-01
-5.199999999999953104e+00,3.803937691329237203e-01
-5.199999999999963762e+00,3.789130486778426454e-01
-5.199999999999953104e+00,3.769477168480132590e-01
-5.200000000000182254e+00,3.745053807614252550e-01
-5.100000000000026290e+00,3.724139076444768492e-01
-5.200000000000079226e+00,3.700009472122105514e-01
-5.099999999999949907e+00,3.679346296795588112e-01
-5.100000000000040501e+00,3.658798517610025725e-01
-5.199999999999963762e+00,3.644556281680677579e-01
-5.299999999999956302e+00,3.627103459158078080e-01
-5.000000000000223821e+00,3.596042569611959672e-01
