-5.199999999999976197e+00,8.568368726103965383e-01
-5.099999999999974776e+00,8.542700857565503902e-01
-5.199999999999993960e+00,8.520517576915366265e-01
-5.199999999999963762e+00,8.487350617601672198e-01
-4.699999999999994849e+00,8.470392032661177018e-01
-5.199999999999995737e+00,8.448396520140002419e-01
-5.099999999999972999e+00,8.423088046827099662e-01
-5.099999999999971223e+00,8.397855388944959198e-01
-5.199999999999990408e+00,8.376048236141843129e-01
-5.199999999999986855e+00,8.354297711119434977e-01
-5.199999999999995737e+00,8.332603666829397904e-01
-5.199999999999986855e+00,8.310965956605244065e-01
-5.199999999999985079e+00,8.289384434161337634e-01
-5.199999999999986855e+00,8.267858953591918914e-01
-5.299999999999966960e+00,8.238970586945252306e-01
-4.699999999999993072e+00,8.222508290427041899e-01
-4.699999999999993960e+00,8.206078887242265196e-01
-5.199999999999986855e+00,8.184769730568276502e-01
-5.199999999999990408e+00,8.163515908502256835e-01
-5.199999999999988631e+00,8.142317277353915417e-01
-5.199999999999979750e+00,8.121173693806091887e-01
-5.199999999999983302e+00,8.100085014913784853e-01
-5.199999999999990408e+00,8.079051098103191553e-01
-5.199999999999983302e+00,8.058071801170735293e-01
-5.199999999999983302e+00,8.037146982282101781e-01
-5.199999999999990408e+00,8.016276499971290992e-01
-4.699999999999994849e+00,8.000259168762028361e-01
-5.099999999999971223e+00,7.976293159923989462e-01
-5.299999999999966960e+00,7.948423540645458418e-01
-5.099999999999973888e+00,7.924612813417099000e-01
-5.299999999999966960e+00,7.896923768191258519e-01
-5.199999999999986855e+00,7.876417410876009884e-01
-5.099999999999971223e+00,7.852822389102441791e-01
-4.699999999999993960e+00,7.837131655738365232e-01
-5.199999999999995737e+00,7.816780563746495991e-01
-5.199999999999976197e+00,7.796482318505640885e-01
-5.199999999999988631e+00,7.776236782785859170e-01
-5.299999999999968736e+00,7.749066171800191860e-01
-4.599999999999985434e+00,7.730489784734627667e-01
-5.099999999999983658e+00,7.707331911646373435e-01
-5.199999999999983302e+00,7.687317877477265471e-01
-5.199999999999997513e+00,7.667355814803388236e-01
-5.099999999999971223e+00,7.644387069248311795e-01
-5.099999999999972111e+00,7.621487130109048103e-01
-5.299999999999966960e+00,7.594857223159339199e-01
-5.299999999999966960e+00,7.568320362610162499e-01
-5.199999999999985079e+00,7.548667307042233876e-01
-5.199999999999979750e+00,7.529065285597419388e-01
-5.199999999999986855e+00,7.509514165752726456e-01
-5.099999999999980105e+00,7.487018259174034185e-01
-5.199999999999983302e+00,7.467576325054469111e-01
-5.199999999999983302e+00,7.448184876827848022e-01
-4.499999999999973355e+00,7.427358088926551138e-01
-5.099999999999971223e+00,7.405108293532729480e-01
-5.199999999999997513e+00,7.385879059329283347e-01
-5.199999999999985079e+00,7.366699758689722044e-01
-5.099999999999980105e+00,7.344631674668985477e-01
-5.099999999999978328e+00,7.322629698993681213e-01
-4.699999999999994849e+00,7.307998344247873534e-01
-5.199999999999985079e+00,7.289021280557574922e-01
-4.699999999999996625e+00,7.274457078830941503e-01
-5.199999999999981526e+00,7.255567113508771815e-01
-5.099999999999972999e+00,7.233831944447466356e-01
-5.199999999999983302e+00,7.215047472548571372e-01
-5.099999999999971223e+00,7.193433686314103515e-01
-5.199999999999981526e+00,7.174754118696989869e-01
-5.199999999999976197e+00,7.156123057295623591e-01
-4.699999999999997513e+00,7.141824399660330336e-01
-5.099999999999972999e+00,7.120429964421243207e-01
-5.099999999999971223e+00,7.099099619508884018e-01
-5.299999999999966960e+00,7.074294964056881962e-01
-5.199999999999990408e+00,7.055924770226372766e-01
-5.199999999999992184e+00,7.037602279244431491e-01
-5.099999999999971223e+00,7.016520057423222267e-01
-4.599999999999983658e+00,6.999699760686783900e-01
-5.199999999999997513e+00,6.981523272144462000e-01
-5.199999999999995737e+00,6.963393983445996804e-01
-5.199999999999983302e+00,6.945311772025066777e-01
-5.199999999999977973e+00,6.927276515633632448e-01
-5.199999999999985079e+00,6.909288092341097087e-01
-5.199999999999977973e+00,6.891346380533487359e-01
-4.899999999999977263e+00,6.874138672779915860e-01
-5.199999999999976197e+00,6.856288235318889202e-01
-5.199999999999992184e+00,6.838484151027725000e-01
-5.199999999999992184e+00,6.820726299538704129e-01
-5.199999999999981526e+00,6.803014560796684096e-01
-5.199999999999981526e+00,6.785348815058265259e-01
-5.199999999999985079e+00,6.767728942890995913e-01
-5.199999999999983302e+00,6.750154825172561823e-01
-4.699999999999992184e+00,6.736667333124477519e-01
-5.199999999999981526e+00,6.719173874721923179e-01
-5.199999999999988631e+00,6.701725842502929131e-01
-5.299999999999966960e+00,6.678309633495208564e-01
-5.199999999999983302e+00,6.660967715600806249e-01
-5.199999999999977973e+00,6.635039238460902489e-01
-5.199999999999963762e+00,6.609211690488573376e-01
-5.199999999999981526e+00,6.592049202857224177e-01
-5.199999999999999289e+00,6.574931281960230134e-01
-4.699999999999990408e+00,6.561793904273510725e-01
-5.199999999999997513e+00,6.544754548901731139e-01
-5.199999999999983302e+00,6.527759440520289891e-01
-5.299999999999967848e+00,6.504951079957114191e-01
-4.299999999999977618e+00,6.490006138484939457e-01
-5.199999999999981526e+00,6.473153198180512380e-01
-5.099999999999971223e+00,6.453761870539109768e-01
-5.099999999999976552e+00,6.434428632607036569e-01
-5.199999999999997513e+00,6.417720013335419527e-01
-5.199999999999988631e+00,6.401054782214310457e-01
-5.299999999999966960e+00,6.378689134891105672e-01
-5.199999999999976197e+00,6.353859455109112098e-01
-5.099999999999971223e+00,6.334825490253148672e-01
-5.299999999999966960e+00,6.312691251820645721e-01
-4.699999999999990408e+00,6.300077856236970808e-01
-5.299999999999966960e+00,6.278065028002345338e-01
-5.199999999999981526e+00,6.261762446327293619e-01
-5.199999999999990408e+00,6.245502198423570350e-01
-5.099999999999965894e+00,6.218702858856478555e-01
-5.199999999999981526e+00,6.202554426048407787e-01
-5.099999999999980105e+00,6.183973718716636592e-01
-5.199999999999983302e+00,6.167915468893470088e-01
-5.099999999999976552e+00,6.149438527894238726e-01
-5.199999999999963762e+00,6.125501228825771527e-01
-5.199999999999981526e+00,6.109594817592670646e-01
-5.199999999999976197e+00,6.093729711374271663e-01
-5.299999999999966960e+00,6.072437875224673265e-01
-4.799999999999972289e+00,6.054852437310020985e-01
-4.699999999999993960e+00,6.042754229755430417e-01
-5.299999999999970512e+00,6.021640504820747752e-01
-4.299999999999977618e+00,6.007805955751145399e-01
-5.199999999999986855e+00,5.992205170024232919e-01
-5.299999999999972289e+00,5.971268066362284133e-01
-4.599999999999983658e+00,5.956953491623375729e-01
-5.199999999999986855e+00,5.941484757164825492e-01
-5.099999999999972999e+00,5.923686124245871598e-01
-4.699999999999994849e+00,5.911850000250883364e-01
-4.599999999999976552e+00,5.897677864996977437e-01
-5.199999999999986855e+00,5.882363054675897596e-01
-4.599999999999976552e+00,5.868261606767053440e-01
-5.099999999999971223e+00,5.850682325075677870e-01
-5.299999999999966960e+00,5.830239710235649575e-01
